latitude,longitude,ph,moisture,temperature,nitrogen,cec,fertility
-12.03293323078098,28.49021641918765,57.0,286.0,2.032858339945475,249.0,106.0,Low
-12.03293323078098,29.40871297117155,56.0,273.0,2.054899978637695,161.0,86.0,Low
-12.03293323078098,30.32720952315545,62.0,336.0,2.0923916657765704,290.0,132.0,Medium
-12.03293323078098,31.245706075139342,62.0,327.0,1.9262874921162922,102.0,64.0,Medium
-12.03293323078098,32.16420262712324,62.0,301.0,2.362835439046224,116.0,85.0,Low
-12.03293323078098,33.08269917910714,60.0,299.0,2.105343723297119,110.0,79.0,Low
-12.03293323078098,34.00119573109104,55.0,375.0,2.3621166706085206,164.0,112.0,Low
-12.03293323078098,34.91969228307493,60.0,329.0,2.366920852661133,129.0,108.0,Low
-12.03293323078098,35.83818883505882,56.0,359.0,2.31266876856486,134.0,98.0,Low
-12.03293323078098,36.75668538704272,57.0,331.0,2.4273812452952064,136.0,107.0,Low
-12.03293323078098,37.67518193902662,56.0,386.0,2.5405666669209794,202.0,112.0,Low
-12.03293323078098,38.59367849101052,59.0,331.0,2.5939895788828533,116.0,96.0,Low
-12.03293323078098,39.512175042994414,61.0,338.0,2.5703145821889244,112.0,86.0,Medium
-12.03293323078098,40.43067159497831,57.0,341.0,2.5481112480163572,126.0,80.0,Low
-12.03293323078098,133.25843084663367,60.0,336.0,2.7760374863942463,120.0,132.0,Medium
-12.03293323078098,134.17692739861755,58.0,350.0,2.7129256089528404,113.0,175.0,Low
-12.03293323078098,142.44339636647263,56.0,327.0,2.6336770693461102,75.0,75.0,Low
-12.931248514900503,-76.31465537137606,78.0,307.0,1.733116642634074,218.0,165.0,Low
-12.931248514900503,-75.39296537544777,66.0,374.0,0.34033750196297957,277.0,251.0,Medium
-12.931248514900503,-74.47127537951948,63.0,362.0,1.4282375017801925,396.0,206.0,Medium
-12.931248514900503,-73.5495853835912,54.0,424.0,2.1108437379201255,381.0,203.0,Medium
-12.931248514900503,-72.6278953876629,52.0,403.0,1.6623291571935017,516.0,175.0,Medium
-12.931248514900503,-71.70620539173461,52.0,392.0,1.4946208318074545,718.0,271.0,Medium
-12.931248514900503,-70.78451539580632,49.0,357.0,2.4551854292551676,565.0,205.0,Low
-12.931248514900503,-69.86282539987805,51.0,343.0,2.499266656239828,383.0,168.0,Low
-12.931248514900503,-68.94113540394976,49.0,346.0,2.52812081972758,289.0,164.0,Low
-12.931248514900503,-68.01944540802145,49.0,367.0,2.570085382461548,259.0,145.0,Low
-12.931248514900503,-67.09775541209316,51.0,357.0,2.6109333197275792,271.0,105.0,Low
-12.931248514900503,-66.17606541616487,51.0,349.0,2.651208353042603,264.0,143.0,Low
-12.931248514900503,-65.25437542023658,53.0,371.0,2.6708854198455807,229.0,145.0,Low
-12.931248514900503,-64.3326854243083,52.0,367.0,2.628795846303304,204.0,147.0,Low
-12.931248514900503,-63.410995428380005,52.0,356.0,2.5516687393188477,302.0,98.0,Low
-12.931248514900503,-62.489305432451715,49.0,358.0,2.545647923151652,197.0,125.0,Low
-12.931248514900503,-61.56761543652343,47.0,345.0,2.5208562850952148,189.0,102.0,Low
-12.931248514900503,-60.64592544059514,52.0,334.0,2.387956237792969,155.0,102.0,Low
-12.931248514900503,-59.72423544466684,48.0,352.0,2.364860439300537,170.0,139.0,Low
-12.931248514900503,-58.802545448738535,49.0,357.0,2.4329562346140543,197.0,207.0,Low
-12.931248514900503,-57.88085545281025,44.0,352.0,2.414829158782959,179.0,118.0,Low
-12.931248514900503,-56.95916545688197,44.0,347.0,2.439062515894572,186.0,113.0,Low
-12.931248514900503,-56.03747546095368,52.0,361.0,2.4272916952768964,200.0,154.0,Low
-12.931248514900503,-55.11578546502539,48.0,349.0,2.410822931925456,168.0,114.0,Low
-12.931248514900503,-54.1940954690971,49.0,358.0,2.4378104209899907,173.0,110.0,Low
-12.931248514900503,-53.27240547316881,48.0,341.0,2.461483335494995,179.0,98.0,Low
-12.931248514900503,-52.35071547724051,50.0,349.0,2.501145855585734,222.0,101.0,Low
-12.931248514900503,-51.42902548131222,51.0,358.0,2.622743781407674,161.0,123.0,Low
-12.931248514900503,-50.50733548538393,53.0,350.0,2.6236187616984044,195.0,103.0,Low
-12.931248514900503,-49.58564548945564,54.0,367.0,2.5838812510172526,142.0,105.0,Low
-12.931248514900503,-48.663955493527354,54.0,373.0,2.431477053960164,151.0,103.0,Low
-12.931248514900503,-47.74226549759906,58.0,383.0,2.5268437544504803,150.0,130.0,Medium
-12.931248514900503,-46.82057550167077,55.0,341.0,2.418235445022583,126.0,84.0,Low
-12.931248514900503,-45.898885505742484,57.0,325.0,2.3583499749501544,114.0,97.0,Low
-12.931248514900503,-44.977195509814194,56.0,300.0,2.331210406621297,115.0,87.0,Low
-12.931248514900503,-44.055505513885905,58.0,318.0,2.385577090581258,153.0,110.0,Low
-12.931248514900503,-43.133815517957615,58.0,316.0,2.5086666901906334,166.0,128.0,Low
-12.931248514900503,-42.212125522029325,56.0,357.0,2.3157041867574057,203.0,131.0,Low
-12.931248514900503,-41.29043552610103,56.0,379.0,2.2249541759490965,245.0,161.0,Medium
-12.931248514900503,-40.368745530172745,59.0,374.0,2.2613958358764648,220.0,207.0,Medium
-12.931248514900503,-39.447055534244456,55.0,411.0,2.23090836207072,495.0,201.0,Medium
-12.931248514900503,13.772695408659626,65.0,337.0,2.235152085622152,90.0,171.0,Medium
-12.931248514900503,14.694385404587916,59.0,367.0,2.0273083209991456,107.0,112.0,Low
-12.931248514900503,15.616075400516205,60.0,326.0,1.9416208585103352,119.0,115.0,Low
-12.931248514900503,16.5377653964445,57.0,338.0,1.935547924041748,88.0,99.0,Low
-12.931248514900503,17.45945539237279,56.0,333.0,1.9921895662943518,107.0,92.0,Low
-12.931248514900503,18.38114538830108,56.0,333.0,1.958081245422363,99.0,84.0,Low
-12.931248514900503,19.30283538422937,56.0,338.0,1.941552050908407,92.0,82.0,Low
-12.931248514900503,20.224525380157658,55.0,336.0,1.9467312415440878,98.0,67.0,Low
-12.931248514900503,21.14621537608595,58.0,333.0,1.9655458450317382,108.0,85.0,Low
-12.931248514900503,22.06790537201424,59.0,300.0,1.9236520687739054,165.0,100.0,Low
-12.931248514900503,22.989595367942528,54.0,352.0,1.9337083498636882,137.0,87.0,Low
-12.931248514900503,23.91128536387082,54.0,364.0,1.9920687516530353,140.0,70.0,Low
-12.931248514900503,24.83297535979911,59.0,300.0,1.9956125100453692,160.0,96.0,Low
-12.931248514900503,25.7546653557274,54.0,354.0,1.9615166584650676,131.0,90.0,Low
-12.931248514900503,26.676355351655694,59.0,297.0,1.9822728951772053,242.0,81.0,Low
-12.931248514900503,27.598045347583984,56.0,359.0,1.9828791618347168,129.0,111.0,Low
-12.931248514900503,28.519735343512274,57.0,332.0,2.0162687540054325,120.0,98.0,Low
-12.931248514900503,29.441425339440563,59.0,345.0,2.017425036430359,131.0,109.0,Low
-12.931248514900503,30.363115335368857,60.0,321.0,1.9366479078928631,114.0,61.0,Low
-12.931248514900503,31.284805331297147,59.0,342.0,1.926895848910014,171.0,87.0,Low
-12.931248514900503,32.20649532722543,61.0,295.0,2.3739521026611334,114.0,111.0,Low
-12.931248514900503,33.12818532315372,62.0,303.0,2.0762270927429203,127.0,72.0,Low
-12.931248514900503,34.04987531908202,56.0,343.0,2.2155770937601726,122.0,93.0,Low
-12.931248514900503,34.97156531501031,58.0,347.0,2.04327294031779,136.0,110.0,Low
-12.931248514900503,35.8932553109386,55.0,360.0,2.09670418103536,130.0,102.0,Low
-12.931248514900503,36.81494530686689,59.0,325.0,2.464458338419596,131.0,109.0,Low
-12.931248514900503,37.73663530279517,57.0,347.0,2.4477895736694335,148.0,87.0,Low
-12.931248514900503,38.65832529872346,60.0,342.0,2.527710437774658,119.0,118.0,Medium
-12.931248514900503,39.58001529465175,59.0,342.0,2.5365833123524983,124.0,96.0,Low
-12.931248514900503,45.110155270221505,59.0,380.0,2.5372400283813477,218.0,223.0,Medium
-12.931248514900503,49.718605249862954,59.0,358.0,2.612116622924805,218.0,162.0,Medium
-12.931248514900503,130.46992166014735,57.0,340.0,2.7093707243601486,263.0,168.0,Medium
-12.931248514900503,131.39161165607567,60.0,333.0,2.762887525558472,85.0,156.0,Medium
-12.931248514900503,132.31330165200393,61.0,329.0,2.761691665649414,95.0,103.0,Medium
-12.931248514900503,133.23499164793225,59.0,332.0,2.677493747075399,242.0,89.0,Low
-12.931248514900503,134.1566816438605,60.0,315.0,2.6511770725250243,88.0,119.0,Low
-12.931248514900503,135.07837163978883,62.0,348.0,2.710447915395101,78.0,172.0,Medium
-12.931248514900503,136.0000616357171,58.0,326.0,2.694922924041748,97.0,130.0,Low
-12.931248514900503,142.45189160721512,59.0,325.0,2.6062479019165044,75.0,93.0,Low
-12.931248514900503,143.3735816031434,55.0,378.0,2.5861454645792645,151.0,178.0,Low
-13.829563799020024,-75.45048178182523,69.0,342.0,1.2705749909083048,228.0,222.0,Medium
-13.829563799020024,-74.52534785582453,67.0,379.0,0.4608354190985362,273.0,267.0,Medium
-13.829563799020024,-73.60021392982385,64.0,383.0,1.1099333445231119,453.0,193.0,Medium
-13.829563799020024,-72.67508000382317,60.0,380.0,0.7119083325068156,447.0,243.0,Medium
-13.829563799020024,-71.74994607782249,62.0,345.0,0.7923729062080382,382.0,174.0,Medium
-13.829563799020024,-70.8248121518218,63.0,396.0,0.33835624804099407,421.0,250.0,Medium
-13.829563799020024,-69.89967822582112,54.0,401.0,1.7026375055313112,571.0,284.0,Medium
-13.829563799020024,-68.97454429982044,52.0,398.0,2.2257270971934004,482.0,277.0,Medium
-13.829563799020024,-68.04941037381975,52.0,368.0,2.527245791753133,262.0,184.0,Low
-13.829563799020024,-67.12427644781906,57.0,358.0,2.5751729647318524,272.0,126.0,Medium
-13.829563799020024,-66.19914252181837,52.0,366.0,2.617554155985515,255.0,173.0,Low
-13.829563799020024,-65.27400859581769,52.0,360.0,2.6088874975840253,229.0,122.0,Low
-13.829563799020024,-64.34887466981701,52.0,364.0,2.6131541570027665,199.0,125.0,Low
-13.829563799020024,-63.42374074381632,55.0,355.0,2.594304164250692,189.0,124.0,Low
-13.829563799020024,-62.498606817815634,53.0,345.0,2.53099373181661,304.0,95.0,Low
-13.829563799020024,-61.57347289181495,50.0,353.0,2.5627104282379154,170.0,122.0,Low
-13.829563799020024,-60.64833896581427,52.0,375.0,2.5393187681833904,229.0,125.0,Low
-13.829563799020024,-59.723205039813564,50.0,367.0,2.359699996312459,165.0,100.0,Low
-13.829563799020024,-58.79807111381288,51.0,358.0,2.3718937397003175,166.0,174.0,Low
-13.829563799020024,-57.8729371878122,50.0,340.0,2.362310393651326,181.0,123.0,Low
-13.829563799020024,-56.947803261811515,50.0,351.0,2.4119666417439776,145.0,180.0,Low
-13.829563799020024,-56.02266933581083,50.0,372.0,2.4059958457946777,134.0,146.0,Low
-13.829563799020024,-55.09753540981014,51.0,347.0,2.390070835749308,145.0,99.0,Low
-13.829563799020024,-54.172401483809466,50.0,368.0,2.3312833309173584,133.0,87.0,Low
-13.829563799020024,-53.247267557808776,52.0,365.0,2.4291646162668865,170.0,91.0,Low
-13.829563799020024,-52.32213363180809,52.0,311.0,2.4768312454223635,152.0,94.0,Low
-13.829563799020024,-51.396999705807396,54.0,352.0,2.584989579518636,148.0,102.0,Low
-13.829563799020024,-50.47186577980671,53.0,335.0,2.582464583714803,141.0,106.0,Low
-13.829563799020024,-49.54673185380603,55.0,368.0,2.548491636912028,147.0,105.0,Low
-13.829563799020024,-48.62159792780534,54.0,368.0,2.3580999692281086,147.0,104.0,Low
-13.829563799020024,-47.69646400180466,54.0,394.0,2.384102090199788,182.0,122.0,Low
-13.829563799020024,-46.771330075803974,61.0,361.0,2.523197889328003,154.0,112.0,Medium
-13.829563799020024,-45.84619614980328,57.0,307.0,2.310900020599365,156.0,84.0,Low
-13.829563799020024,-44.9210622238026,60.0,290.0,2.323270829518636,151.0,97.0,Low
-13.829563799020024,-43.99592829780192,58.0,335.0,2.384191656112671,138.0,117.0,Low
-13.829563799020024,-43.070794371801234,59.0,330.0,2.444662507375081,154.0,142.0,Low
-13.829563799020024,-42.145660445800544,59.0,361.0,2.3275750319163007,143.0,163.0,Medium
-13.829563799020024,-41.220526519799854,59.0,380.0,2.0780895709991456,206.0,160.0,Medium
-13.829563799020024,-40.29539259379918,57.0,385.0,2.092989555994669,251.0,185.0,Medium
-13.829563799020024,-39.370258667798495,55.0,398.0,2.284439611434937,433.0,193.0,Medium
-13.829563799020024,12.824292919859273,75.0,339.0,2.3781187534332275,87.0,172.0,Low
-13.829563799020024,13.74942684585996,63.0,326.0,2.2854833285013836,72.0,147.0,Medium
-13.829563799020024,14.674560771860646,60.0,374.0,1.8380083481470744,109.0,126.0,Medium
-13.829563799020024,15.599694697861331,59.0,318.0,1.9431145906448366,87.0,99.0,Low
-13.829563799020024,16.524828623862017,57.0,329.0,1.9501291910807288,74.0,87.0,Low
-13.829563799020024,17.449962549862704,56.0,331.0,1.9478458404541017,104.0,71.0,Low
-13.829563799020024,18.37509647586339,55.0,322.0,1.953804151217143,98.0,86.0,Low
-13.829563799020024,19.300230401864074,55.0,336.0,1.9529312372207641,103.0,81.0,Low
-13.829563799020024,20.22536432786476,57.0,316.0,1.9813687324523925,100.0,77.0,Low
-13.829563799020024,21.150498253865447,56.0,313.0,1.9481687625249229,105.0,73.0,Low
-13.829563799020024,22.07563217986613,58.0,288.0,2.0362791617711387,129.0,106.0,Low
-13.829563799020024,23.000766105866816,58.0,265.0,2.156987476348877,104.0,79.0,Low
-13.829563799020024,23.9259000318675,59.0,303.0,2.065937519073486,139.0,95.0,Low
-13.829563799020024,24.85103395786819,60.0,288.0,2.0388187249501546,203.0,61.0,Low
-13.829563799020024,25.776167883868876,61.0,355.0,1.9984041611353556,125.0,81.0,Medium
-13.829563799020024,26.70130180986956,61.0,327.0,1.981795835494995,112.0,83.0,Low
-13.829563799020024,27.626435735870245,62.0,365.0,2.0834750016530355,115.0,78.0,Medium
-13.829563799020024,28.55156966187093,62.0,320.0,1.993206238746643,108.0,66.0,Medium
-13.829563799020024,29.47670358787162,60.0,290.0,1.956820861498515,102.0,71.0,Low
-13.829563799020024,30.4018375138723,64.0,317.0,2.2797437349955243,118.0,103.0,Medium
-13.829563799020024,31.326971439872988,63.0,336.0,2.4258874893188476,117.0,122.0,Medium
-13.829563799020024,32.252105365873675,62.0,329.0,2.211937506993612,149.0,67.0,Medium
-13.829563799020024,33.17723929187436,60.0,325.0,2.0820229212443038,139.0,67.0,Low
-13.829563799020024,34.10237321787504,62.0,359.0,2.0528833389282224,160.0,95.0,Medium
-13.829563799020024,35.95264106987642,57.0,334.0,2.279087479909261,112.0,71.0,Low
-13.829563799020024,36.8777749958771,58.0,347.0,2.212320836385091,142.0,103.0,Low
-13.829563799020024,37.80290892187778,61.0,316.0,2.4074562549591065,118.0,112.0,Medium
-13.829563799020024,38.72804284787847,62.0,329.0,2.4915332953135176,120.0,92.0,Medium
-13.829563799020024,39.65317677387916,61.0,348.0,2.5262250105539956,129.0,96.0,Medium
-13.829563799020024,40.57831069987984,63.0,323.0,2.5180637359619142,142.0,196.0,Medium
-13.829563799020024,47.97938210788533,56.0,386.0,2.5613583405812586,236.0,246.0,Medium
-13.829563799020024,48.90451603388602,58.0,389.0,2.0197187741597493,363.0,227.0,Medium
-13.829563799020024,49.8296499598867,54.0,408.0,2.4395749727884932,406.0,226.0,Medium
-13.829563799020024,130.43431215637506,64.0,361.0,2.7408749739329026,175.0,176.0,Medium
-13.829563799020024,131.35944608237574,63.0,344.0,2.7136645634969074,88.0,115.0,Medium
-13.829563799020024,132.28458000837642,60.0,335.0,2.7267854054768876,118.0,123.0,Medium
-13.829563799020024,133.2097139343771,61.0,314.0,2.6176125049591064,121.0,143.0,Medium
-13.829563799020024,134.1348478603778,62.0,307.0,2.6737041632334386,75.0,151.0,Medium
-13.829563799020024,135.0599817863785,63.0,342.0,2.7075229008992516,62.0,210.0,Medium
-13.829563799020024,135.98511571237918,61.0,348.0,2.7146453221639,102.0,175.0,Medium
-13.829563799020024,142.461053194384,61.0,330.0,2.6164250214894613,66.0,122.0,Medium
-13.829563799020024,143.38618712038465,52.0,396.0,2.4207791805267336,219.0,116.0,Low
-13.829563799020024,167.4396691964025,53.0,441.0,2.4486666520436606,460.0,323.0,Medium
-14.727879083139545,-75.51225702792068,81.0,277.0,1.921572701136271,232.0,199.0,Low
-14.727879083139545,-74.5834241638055,70.0,347.0,0.9752166589101154,183.0,190.0,Medium
-14.727879083139545,-73.65459129969034,64.0,381.0,0.5445124963919321,346.0,263.0,Medium
-14.727879083139545,-72.72575843557517,64.0,377.0,0.17091041853030522,307.0,258.0,Medium
-14.727879083139545,-71.79692557146001,64.0,406.0,0.44814999997615823,353.0,274.0,Medium
-14.727879083139545,-70.86809270734483,62.0,373.0,0.5382833272218704,286.0,234.0,Medium
-14.727879083139545,-69.93925984322966,66.0,390.0,0.6944999873638152,279.0,225.0,Medium
-14.727879083139545,-69.0104269791145,63.0,443.0,0.6580645799636841,632.0,280.0,Medium
-14.727879083139545,-68.08159411499932,51.0,387.0,1.9993020693461097,429.0,183.0,Low
-14.727879083139545,-67.15276125088415,54.0,389.0,2.5577103932698564,288.0,151.0,Low
-14.727879083139545,-66.22392838676899,53.0,368.0,2.5827895959218345,264.0,136.0,Low
-14.727879083139545,-65.29509552265381,51.0,370.0,2.5768895943959556,215.0,147.0,Low
-14.727879083139545,-64.36626265853863,52.0,371.0,2.5867791493733727,243.0,139.0,Low
-14.727879083139545,-63.43742979442347,53.0,337.0,2.5752916653951012,272.0,89.0,Low
-14.727879083139545,-62.5085969303083,56.0,328.0,2.563783359527588,236.0,88.0,Low
-14.727879083139545,-61.57976406619313,53.0,340.0,2.534529177347819,306.0,62.0,Low
-14.727879083139545,-60.65093120207796,56.0,376.0,2.4574125130971276,304.0,118.0,Low
-14.727879083139545,-59.72209833796278,50.0,361.0,2.4562499841054284,170.0,107.0,Low
-14.727879083139545,-58.793265473847605,50.0,362.0,2.359902079900106,146.0,99.0,Low
-14.727879083139545,-57.86443260973244,55.0,374.0,2.47834374109904,209.0,95.0,Low
-14.727879083139545,-56.935599745617274,49.0,366.0,2.4758270740509034,189.0,123.0,Low
-14.727879083139545,-56.0067668815021,54.0,378.0,2.4453229109446206,176.0,122.0,Low
-14.727879083139545,-55.07793401738694,52.0,366.0,2.3619354406992596,160.0,114.0,Low
-14.727879083139545,-54.149101153271765,50.0,335.0,2.2373645941416425,330.0,165.0,Low
-14.727879083139545,-53.22026828915659,52.0,382.0,2.3276604334513347,130.0,105.0,Low
-14.727879083139545,-52.29143542504143,53.0,353.0,2.4820728778839114,129.0,94.0,Low
-14.727879083139545,-51.36260256092624,55.0,346.0,2.5434562524159747,153.0,101.0,Low
-14.727879083139545,-50.433769696811076,56.0,365.0,2.542054160435994,155.0,114.0,Low
-14.727879083139545,-49.50493683269591,54.0,375.0,2.3554312547047935,179.0,96.0,Low
-14.727879083139545,-48.57610396858074,56.0,353.0,2.387031221389771,164.0,106.0,Low
-14.727879083139545,-47.647271104465574,53.0,379.0,2.1217416445414226,159.0,108.0,Low
-14.727879083139545,-46.718438240350395,58.0,348.0,2.433747943242391,151.0,110.0,Low
-14.727879083139545,-45.78960537623523,60.0,337.0,2.268093744913737,242.0,167.0,Medium
-14.727879083139545,-44.86077251212006,57.0,334.0,2.2929708162943525,168.0,98.0,Low
-14.727879083139545,-43.931939648004885,62.0,311.0,2.437708330154419,148.0,112.0,Medium
-14.727879083139545,-43.00310678388972,60.0,321.0,2.397985410690308,147.0,119.0,Low
-14.727879083139545,-42.07427391977455,57.0,336.0,2.147295840581258,177.0,141.0,Low
-14.727879083139545,-41.145441055659376,62.0,377.0,2.176904169718424,182.0,200.0,Medium
-14.727879083139545,-40.2166081915442,58.0,408.0,2.01232500076294,354.0,198.0,Medium
-14.727879083139545,-39.28777532742904,56.0,389.0,2.4163729031880696,375.0,197.0,Medium
-14.727879083139545,12.795602483079106,72.0,377.0,2.447354205449422,121.0,186.0,Medium
-14.727879083139545,13.724435347194277,59.0,332.0,1.9173354307810462,140.0,132.0,Low
-14.727879083139545,14.653268211309445,62.0,364.0,2.043425003687541,111.0,258.0,Medium
-14.727879083139545,15.582101075424616,58.0,331.0,2.0643229166666663,73.0,135.0,Low
